,date,shot_ID,serve,Global_Ball_Pos_X,Global_Ball_Pos_Y,Global_Ball_Pos_Z,Global_Ball_Vel_Pre_X,Global_Ball_Vel_Pre_Y,Global_Ball_Vel_Pre_Z,Global_Ball_Spin_Pre_X,Global_Ball_Spin_Pre_Y,Global_Ball_Spin_Pre_Z,Global_Ball_Vel_Post_X,Global_Ball_Vel_Post_Y,Global_Ball_Vel_Post_Z,Global_Ball_Spin_Post_X,Global_Ball_Spin_Post_Y,Global_Ball_Spin_Post_Z,Global_Racket_Velocity_X,Global_Racket_Velocity_Y,Global_Racket_Velocity_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Global_Racket_Spin_X,Global_Racket_Spin_Y,Global_Racket_Spin_Z,Global_dx_pre,Global_dy_pre,Global_dz_pre,Before_Vel_X,Before_Vel_Y,Before_Vel_Z,Before_Spin_X,Before_Spin_Y,Before_Spin_Z,After_Vel_X,After_Vel_Y,After_Vel_Z,After_Spin_X,After_Spin_Y,After_Spin_Z,Racket_Velocity_X,Racket_Velocity_Y,Racket_Velocity_Z,Racket_Spin_X,Racket_Spin_Y,Racket_Spin_Z,Before_Dist_X,Before_Dist_Y,Before_Dist_Z,mae_poly_pre,mae_poly_post,spin_conf_pre,spin_conf_post
8065,20260304,/game_0/rally_12/shot_2,False,-1.68236661711853,0.465138454718726,0.249046322191134,-4.80084785647117,-0.514444069701941,-0.128807805612752,31.3728289328791,-287.479492980649,35.4306082204836,17.4950677599144,-0.894628998928532,1.06213592894733,35.4559715115618,346.362743178241,-46.4380773440775,9.03826348842971,-0.825793073362435,2.05561103449625,-0.722443282693667,0.144795266008166,0.106412445168475,0.667672394026958,1.98781163787253,1.07670284574174,-9.83983837773065,0.0133570881125422,-0.0409413051077325,-0.033728493981351,-11.8348255959224,6.63313147107715,0.0226118813129191,31.1403269210537,-33.4133097592634,-289.985174615203,8.63338514099116,-2.28658300356065,0.42483526764988,20.8362638375973,-0.538869244171409,348.206200689322,0,0,0,0,0,0,0.0269496462959648,0.0295288124626335,-0.0373360331595324,0.000649604083625779,0.00106388470204415,0.793463289737701,0.702654540538788
8066,20260304,/game_0/rally_12/shot_3,False,-2.18177862278026,0.828370141736286,0.37378884217469,-5.06704818273651,0.928600826183103,0.569733826505381,-46.4836636447893,-290.499450535171,-69.0115245522903,19.7586781065349,-3.31930485600807,0.859364946956376,76.1136036860843,361.987437473299,62.5829369301783,10.8523172307446,-1.63861219392678,2.30697363999015,-0.673038157864695,0.173626623785951,0.0966324284605551,0.712415333454162,2.64085891384726,2.2696318118382,-12.3278991681534,0.0158915712278995,-0.0396789211124775,-0.0226024460752583,-13.8214994094274,7.39277007273329,0.82518179879309,4.26529391239182,48.6362502694313,-298.255444391521,9.34238801960762,-2.41565804157607,-0.468777923132205,4.85102072077595,-69.501303892624,368.174976953087,0,0,0,0,0,0,0.0269785957958732,0.0120240485115867,-0.0382806349424938,0.000649082781272492,0.00102468360007405,0.859417378902435,0.520557820796967
8067,20260304,/game_0/rally_12/shot_4,False,-2.34741373691213,0.179704598709577,0.39323779035476,-6.15478913972101,0.0344415535649678,0.573950501627341,-12.7497182306353,-375.397479762823,16.2021266140858,18.8829686254994,-0.135174861707665,0.939063309664867,-10.6751206427381,390.980718877577,69.0215976771325,9.89418119890466,-0.610708051247888,1.90054796236501,-0.680307569501336,0.141623545297217,0.161285043032143,0.700793491116143,2.03372381916922,2.59025019534192,-11.9985790272336,0.0304536862558251,-0.0456140932627405,-0.00207814071064027,-13.5521774454371,7.56004268881947,1.2905913203868,-37.817249418195,-27.8540829890622,-376.407438374583,9.0203413226653,-3.25977026015792,0.609096482852003,-32.4431353294563,-59.554781377412,391.118410342767,0,0,0,0,0,0,0.0269945450230536,-0.0118847986558506,-0.0462864697235776,0.0010726152487411,0.000952662662351193,0.847625851631165,0.88605535030365
8068,20260304,/game_0/rally_12/shot_6,False,-2.22092634740693,0.31882428056997,0.461646363415639,-6.23501301259211,0.737065157203953,0.586123484067169,-24.2001165293079,-380.631128574948,-91.9543834048351,18.5891496419863,-2.82711039199612,0.0779114361035838,78.7736911244758,443.740731192274,60.1938033262335,9.79341108350802,-1.61819434069185,1.57799112862076,-0.639693707756883,0.199052193663052,0.15280446965539,0.726512889429715,2.08544394168633,2.62928377952616,-11.0100594470116,0.0302885691960739,-0.0287131797146836,0.000850953832236382,-13.4100619949434,8.59433000235257,1.10429683696416,28.7686593392454,31.1469268175999,-390.299489031214,8.65036006119392,-3.27848457107652,-0.150586082768396,18.1196215878355,-38.9091616358542,451.318227886574,0,0,0,0,0,0,0.0269985739291695,-0.0190505510989744,-0.0255092482114664,0.000736416766251251,0.00110034373063674,0.707311391830444,0.784056484699249
8069,20260304,/game_0/rally_12/shot_8,False,-1.89427121548943,-0.117112881320281,0.355228411557619,-5.90431831378579,0.524042556607707,0.0568994854974747,-21.1440122312141,-370.440915113375,10.5246510110012,18.7031692275879,2.02991613045889,0.444740581972525,-32.5417803674302,414.812965318022,-19.0340900591889,9.87048009968574,1.79246935190577,1.80972087719127,0.683346597206612,0.16919367295776,-0.145520018000236,0.695150957331153,-2.00218285684128,1.25873674814731,10.6606560149758,0.0204236060741729,0.0538038148729732,-0.0162360014444833,-13.007737033095,-8.07492096016861,0.886537999090324,-27.925375874342,-17.2392265408862,370.742554576197,9.02390023847906,2.97881610797281,0.27959895966155,-2.64725688114678,-30.1793979014279,-414.636878366909,0,0,0,0,0,0,0.0269935016967244,-0.00449456950422137,-0.0531670164104033,0.00113062886322669,0.00101007556396024,0.832500636577606,0.859175562858582
8070,20260304,/game_0/rally_12/shot_9,False,-2.28063654861762,0.407877543293353,0.368997415644117,-6.1287334266571,0.000766872569564481,0.699590666177752,-10.3879243017398,-366.752234737378,-28.6845163011771,19.0187336154928,-5.14212925705015,0.602630325156284,143.390800614198,400.614512305883,23.3463866523291,9.94420959980102,-3.42165681757701,2.46868151263633,-0.665681640045637,0.224365327909327,0.0958210644335397,0.705227961264381,2.83208577758997,1.20370554362082,-8.52671364071234,0.0178765391223355,-0.0482505407425388,-0.00748332126657747,-13.6551343675054,8.5732246599044,0.511826913464061,57.4874192637543,-11.2975098373526,-364.060767675587,9.38293122917412,-2.74095727485921,0.210660424684294,44.3457961295017,-51.446061841256,419.151992103052,0,0,0,0,0,0,0.026963158987492,-0.00565331592515557,-0.0440989059567719,0.000678309978594007,0.00122494177196694,0.725475788116455,0.839853763580322
8071,20260304,/game_0/rally_12/shot_10,False,-2.34728154019103,1.52908420190079,0.386745225230698,-6.8325120592414,4.94157934207494,0.565216979957928,-283.949889715704,-506.873472542568,-456.470949642321,16.9600102957421,-9.48511292554155,0.509990702877161,295.08893739168,420.29600591003,170.138138725384,8.50752032866415,-3.00308559963804,1.73316699210488,-0.640052568963955,0.257931627148556,0.155432498064145,0.706855517927588,1.85319810488206,-0.0870110905290981,-6.57705194262592,0.0133064296786176,-0.0276397482603383,-0.023098507709701,-12.6628662003124,10.3161231656725,5.30495285016778,75.5707502797403,461.109005120222,-567.968299120189,8.43871706555587,-4.63155585688335,-4.96669235646034,94.0228989681487,-251.349976359993,471.084092539596,0,0,0,0,0,0,0.0269641454983877,0.00807313119671844,-0.0261212025627523,0.00097742792096279,0.000876036206376934,0.888675630092621,0.877154648303986
8072,20260304,/game_0/rally_13/shot_0,False,-1.70857480075574,-0.637445304278117,0.157523729867535,-2.55868236960316,-0.843500662939464,-0.476930099853501,-130.397662550259,252.456727412422,-45.0767964595464,5.49541270980602,1.10038691217329,2.48146067796062,-81.3064798459916,152.562063875705,-76.2354879119228,0.0714327463393616,0.254404427146282,4.77738792245288,0.768795957118836,-0.0884809521040357,0.233333611395327,0.588794805705444,-4.74275817588678,-1.08126757738256,4.13945262769078,0.0338061409250101,0.00772304475145858,-0.00794265206640155,-4.88110240790091,-3.11972330554765,1.51152736481766,-97.6187172681975,-64.6785566484404,-262.259755623668,3.80917792021147,-4.43798355218906,1.13677386177253,-82.9248594753767,-82.7006297600822,-149.038523077095,0,0,0,0,0,0,0.0269898807014318,-0.0229982078624934,0.00286619628752401,0.000918653649092614,0.00117020419740402,0.531675279140472,0.766703367233276
8073,20260304,/game_0/rally_14/shot_0,False,-1.86433982045128,0.55725985964375,0.199278854532167,-3.32827554780685,-0.816136540613771,-0.158928329766717,45.2133728472924,-141.905825184838,292.137406583441,6.68610311893558,-1.14892095158428,1.84561635938163,100.39779755271,-315.976087256537,-163.909442366888,3.74918177531649,-0.730991932730496,-1.49588298367314,-0.745481850773848,0.155504637891597,-0.372821687282886,0.530168942180267,-2.71943227143197,-0.164549678754863,-5.83040702708056,0.00631119767047773,-0.049870151430162,-0.0218395555816213,-4.11187897542137,-2.20224301979299,-5.07852546345404,237.683677593437,-207.041583620691,-108.688605630817,3.62669420700982,-2.25257505313828,1.59445563515998,205.726353564059,283.14284563413,-113.427810449003,0,0,0,0,0,0,0.0269897584826726,0.0402506792589633,-0.0255981476662846,0.000844336066671044,0.00102110613686469,0.894378662109375,0.780441641807556
8074,20260304,/game_0/rally_14/shot_2,False,-2.62711437628604,-0.0415266444852023,0.292663504660595,-8.69559672808995,-0.356656087088514,-0.0384903399028858,9.47847442519197,-547.984811756831,6.84555176557988,16.4186818573171,1.03755076249473,0.90406624297712,-31.4187791371093,557.119154132957,102.120763417437,7.76168611725652,-0.126342557859718,2.77606854992225,-0.692067710352225,-0.243329167926898,0.175340691675302,-0.656573561885231,-3.49257335181295,-0.258437418385828,10.8000299987296,0.0227888149847706,0.0322359230989479,-0.00867194427162915,-11.7379453846581,-11.3570807936077,-0.587642379050422,-45.5007944638569,14.7270408591314,545.802948961583,8.47673137848041,3.6330370610408,-0.116023271752157,-14.854720706082,48.5476254600636,-563.215406589879,0,0,0,0,0,0,0.0269993252036393,0.00515589398517121,-0.029633437864403,0.00116045613660991,0.00119706036344568,0.547797024250031,0.891438663005829
8075,20260304,/game_0/rally_16/shot_0,False,-1.28387097008272,-0.650550241586643,0.170060796051985,-2.39341298032072,-0.971860941125877,-0.261211974101005,-65.062483479734,105.389858661507,-13.9289388567819,5.75224623848269,2.75378474906052,1.67329214610668,108.69063032904,-310.259944455857,88.9897356806457,4.22562150203367,0.934527123752704,-0.732674983888249,0.777911871659127,0.000715434430456557,0.515101050703146,0.359893756058486,3.65505222561111,-1.12784389920075,5.59962853218145,0.0435881633860136,-0.0101891030550408,0.012884291839799,-3.54069077017822,4.27859639259892,-4.26249193553962,-8.2807868244785,-64.4720956566878,-110.563389364176,3.21720693349755,-0.408357578052255,-0.220489064136255,1.12497731547296,236.979796270009,239.55865423355,0,0,0,0,0,0,0.0269875358156782,-0.00133892428289244,0.0379424693056123,0.000595192579554766,0.000984787194938951,0.793881595134735,0.784289538860321
8076,20260304,/game_0/rally_17/shot_0,False,-1.14149496842219,-0.166232291592678,0.171930459939176,-2.35335180213425,-1.37640566165848,-0.487528070308496,75.3213501157339,-136.221914386003,192.348350263526,4.81993283333515,1.27372545224902,1.76786695032716,209.521490600985,-246.954896036503,-186.413398354214,3.84054429162548,2.35013542400901,-1.40097240601174,-0.767872532287826,0.0228072570986637,-0.317386884166537,0.555983065336144,-3.15765923771359,-1.69846209726548,-5.22956219582676,0.0308312974183838,-0.0328714896927314,-0.0224021663788163,-3.12719820510374,-1.25356748441114,-6.17728024237684,206.068334542719,-95.3972263586934,-108.294765886595,2.60745076728995,-1.94058890041853,-0.68111641486575,181.03818966769,318.312049687551,-64.1352832326203,0,0,0,0,0,0,0.0269889123938812,0.0417685723971293,-0.00774246480686372,0.000627523914368656,0.000605782207514669,0.686106979846954,0.815860331058502
8077,20260304,/game_0/rally_17/shot_1,False,-1.78438135259785,0.29237693451978,0.186695583135588,-3.64278199731427,0.250006030782318,-0.307792136697849,138.72373846309,198.009911085531,-104.075410346492,4.84172504911273,-1.93597545151603,2.76811470061089,10.2737815136259,40.5183732787662,115.547638761864,0.174467489771013,-0.386168602422865,3.11212507388745,-0.73368979900221,-0.241451494858782,-0.162847810291015,0.613906381424707,2.90383737062527,-0.814181931483178,-2.42323838660342,0.0230418876253313,-0.0158369207171184,0.0192527417988173,-4.8258807121474,0.606745568769091,1.60440490636204,89.0429832662256,133.08005561859,206.572688147711,3.52882085912421,3.06366243262657,-1.61880760799502,75.6631810288324,-98.2685371861891,17.2685172479482,0,0,0,0,0,0,0.0269968862138097,-0.00100547503174624,-0.0205563096062928,0.000864778012347286,0.000603204841839684,0.912762641906738,0.810734212398529
8078,20260304,/game_0/rally_17/shot_2,False,-2.26030808349606,1.21912405057265,0.262513176770881,-10.295603478558,4.60647349275889,-0.0275327715550944,-316.944886641189,-617.760831339681,33.9058031191769,15.2105465818311,-1.09314358905246,0.821584530902975,2.45362302133913,493.354950497749,-221.434829559092,6.15355843473697,3.63434868076844,1.61419111634649,-0.633425144187395,0.352832248068161,0.0977387275486168,0.681710446283115,0.717041342375824,-3.53510343531621,-16.5537258699043,0.00170495259167192,0.00320010291674211,-0.0442269404913602,-11.4983697806033,11.1500541412046,-4.96283435587916,-70.3238863894131,34.6216493408966,-688.900864983988,8.44442353578151,-5.34154449385155,-1.2101692794484,-30.6882895035501,250.466803788535,474.556231810028,0,0,0,0,0,0,0.0269958757835147,0.0347268645551144,0.0058683350360801,0.000811634215977778,0.000783594849918051,0.621244430541992,0.874024510383606
8079,20260304,/game_0/rally_18/shot_0,False,-1.04881718823162,0.533156634980742,0.161437380476855,-2.25824381529638,0.184804434088817,-0.14059855447135,-40.9249799830983,146.859559184862,-63.3658603131159,5.30573034647741,-2.51634969693304,1.67552669546733,-87.4264283220305,-11.2389492540851,-37.2638331118481,1.47773087681018,-1.03889770861316,1.56917829673411,-0.761463819952262,-0.039665453981752,-0.28303744382848,0.581798339680658,0.373868490212768,-2.5245879949347,-4.02334171942376,0.0436798943957244,-0.0271211070329921,-0.0353148319014919,-4.34543449174847,-0.328726343670492,0.123779708250189,-103.044682336678,-12.6331947468161,129.479529886084,3.57592215423438,1.91498102998159,0.285445386566206,-86.9753988347501,-2.72664990807789,-36.2988685539617,0,0,0,0,0,0,0.0269855774699366,0.056196846753961,-0.00207797903578162,0.000772903194197584,0.00109555753774716,0.716097772121429,0.840680181980133
8080,20260304,/game_0/rally_18/shot_2,False,-2.49994588567642,-0.0628722966341684,0.390761105110869,-7.80203938714807,0.705792543467535,0.337642773343028,-30.7620540109977,-482.139804791444,-121.203840117811,15.1101528288802,0.844470744233383,1.55500278028686,-33.1306549009552,373.499428290607,-0.55215613789588,6.2114644240661,1.79265951695059,1.56078504363517,-0.669124857345729,0.148084681302189,0.193508897272609,0.702066349515504,1.37916121446017,1.10325950248733,-13.6864620324871,0.0190397106903428,-0.0208166716321007,-0.0251661191229828,-11.5893145701659,7.44753606993269,-0.230298006068745,-13.6619411743824,95.6282891824296,-486.606088295337,8.04388583488276,-4.38847042238121,-1.18745073327475,-9.15888953981228,15.6706976161142,373.781872094333,0,0,0,0,0,0,0.0269978441181051,0.0126385044632263,-0.0232500015189318,0.0010573156010183,0.00131730972850328,0.623317658901215,0.832210659980774
8081,20260304,/game_0/rally_19/shot_0,False,-0.805584093626749,-0.469100071105459,0.191629789886065,-2.14286725157731,-0.520940654009261,-0.225048646758541,-38.6460707907507,-65.8899505113319,-236.700886303465,8.30172507577798,3.89533954155064,1.36811778550161,-123.588224018347,96.2947726509678,41.2118627749666,2.87938124784346,3.46014128271035,2.21400905387235,0.68725680770722,0.290758097889882,0.211986168283052,0.631030643652279,-1.48738905643564,-1.54467099802239,7.13316456903506,0.0100961010813447,0.0226295978927547,-0.0580747102153728,-6.1321464789131,-2.91540839245728,-0.0321874552105093,-52.0385828454592,-244.238084343928,51.1455867129857,4.43384148508306,-0.109764666112283,3.37654846250642,-27.7799986906956,14.2511594729038,-157.059556951411,0,0,0,0,0,0,0.0269689925646607,-0.0569781252326449,-0.00358728441196525,0.000798816023281291,0.0008229072737514,0.824115872383118,0.814799845218658
8082,20260304,/game_0/rally_21/shot_0,False,-1.84428474241577,-0.920665231100429,0.166405481286347,-2.96212508485705,-2.36004954738495,-0.450085443732373,91.6258206106276,-41.8280703521545,355.171346561367,5.34854822668573,2.80693367303386,1.64438847917614,257.595718156142,-254.014272315154,40.9869465564949,3.5602294778255,-0.689335511936284,-2.17258241791554,0.767838592368792,-0.147039777520138,0.241201351073684,0.575000094031445,3.34575890228571,-3.02904256686584,6.74419023872644,0.0366662060908018,-0.0165336648619334,-0.00549206670141361,-4.78974610739168,5.27219819621558,0.137699945872843,260.167240545177,249.995509123212,-22.7039529758091,3.59103139783141,1.26437147242355,-3.58409006231242,219.201552085894,-25.9591605773896,282.994691183208,0,0,0,0,0,0,0.0269986412509781,-0.0180241392733295,0.0243749730988419,0.000868900910506186,0.000774390718557523,0.784335970878601,0.899772226810455
8083,20260304,/game_0/rally_21/shot_1,False,-1.44610387565263,-0.511880066369486,0.158364979928592,-3.18433252564076,-1.27626231175904,-0.374343497808294,-39.5653992722002,164.202914160877,-133.237411221673,5.9986185021752,0.922237007300264,1.58143139875522,33.5343435076469,-320.898965828526,20.1212802725257,3.41623894113501,0.483231720535349,-0.441074370012218,0.784740955315059,-0.0164233063671225,0.508469285103803,0.354077525642631,3.01731779847881,-1.51924032494261,5.13830546035245,0.0521865162314321,0.00118308285065571,0.00176509829347266,-3.86886099419952,4.04891528110425,-4.02246209215053,-77.1780157605669,-182.235527803648,-96.2222715237743,2.87927322781086,-0.0861993672224106,1.48649022640562,-79.9163992057499,235.426637165932,203.339261102789,0,0,0,0,0,0,0.0269982938314674,-0.0200706073355059,0.0399526042300668,0.000806926765969341,0.000588530655283239,0.538401782512665,0.747988760471344
8084,20260304,/game_0/rally_21/shot_2,False,-2.23924605845241,-0.796208667855126,0.186150115856435,-5.58066219123843,-0.92221193460601,-0.879787475845717,70.324996468387,-681.746895887202,-75.6878999688682,9.23069379767361,1.10131473579112,4.14585666064937,-35.1759227127814,120.206909522513,-1.44276636184759,1.01448421225623,0.880446991286443,-1.54121106530893,0.738253015536998,0.21709598166041,-0.0948415484980304,0.631551185950852,1.89532563618623,0.208903486529063,1.1619912392934,0.0143146854087872,0.0199739128402909,-0.0247884594639607,-6.46383514306402,-2.13153370884599,0.82053100627697,-44.3185871536369,35.3033243415812,687.344001247929,5.00928377093555,8.65128495940582,-0.0885285933102904,-7.74146759491236,-31.6082980094861,-121.332472344975,0,0,0,0,0,0,0.0269861709224837,-0.0179485720648493,-0.0129587991293914,0.000658725061239782,0.000881537578684834,0.74254721403122,0.861505627632141
